axis,snp,loading,precip,temp,predictor,correlation
2,NC_046221.1.21229887,-0.0247678286949633,0.440493037027255,-0.772266099752449,temp,0.772266099752449
2,NC_046221.1.21318384,-0.0237242781876025,0.383966455474187,-0.767178753075108,temp,0.767178753075108
2,NC_046221.1.21404814,0.0238136947410493,-0.492438658544997,0.502131392778342,temp,0.502131392778342
2,NC_046221.1.2152112,-0.0237128783599078,0.364978348700741,-0.759772508112474,temp,0.759772508112474
2,NC_046221.1.2156273,-0.023703161638845,0.528582572954795,-0.751409840682995,temp,0.751409840682995
2,NC_046221.1.2187252,-0.0269872824641915,0.540141434903633,-0.896277821181371,temp,0.896277821181371
2,NC_046221.1.21997829,-0.0241606425823708,0.441538180060484,-0.742702788047492,temp,0.742702788047492
2,NC_046221.1.21998901,-0.0245975776048941,0.50888640183829,-0.772278114487271,temp,0.772278114487271
2,NC_046221.1.2214185,-0.0265578853510882,0.455533364498393,-0.819539543125482,temp,0.819539543125482
2,NC_046221.1.2216466,-0.0243895307949099,0.231051289208409,-0.846336301437351,temp,0.846336301437351
2,NC_046221.1.22463325,-0.0248271110323591,0.426573305062787,-0.777059752353829,temp,0.777059752353829
2,NC_046221.1.22509172,-0.0248579846994802,0.548931691615139,-0.672450809918335,temp,0.672450809918335
2,NC_046221.1.2251208,-0.0237871740870748,0.381182423383285,-0.662328989653354,temp,0.662328989653354
2,NC_046221.1.2261221,-0.0242123766109973,0.24896150985407,-0.705154703921643,temp,0.705154703921643
2,NC_046221.1.2268655,-0.0263522322843349,0.671462925170051,-0.680730420633792,temp,0.680730420633792
2,NC_046221.1.2293350,-0.0257314709525191,0.296652598340442,-0.846653822869323,temp,0.846653822869323
2,NC_046221.1.2302286,-0.0246910255477655,0.823214611596233,-0.703280144991185,precip,0.823214611596233
2,NC_046221.1.23039156,-0.0237581659613888,0.468909755807188,-0.627135384166593,temp,0.627135384166593
2,NC_046221.1.23081849,0.0242573968130366,-0.588162075339659,0.658292659345143,temp,0.658292659345143
2,NC_046221.1.2319893,-0.0252109910989968,0.398387661868013,-0.806824280495332,temp,0.806824280495332
2,NC_046221.1.23275081,-0.0251597489996808,0.371678559451165,-0.869582707899347,temp,0.869582707899347
2,NC_046221.1.23275109,-0.0257548792906744,0.383037131844471,-0.890276671894599,temp,0.890276671894599
2,NC_046221.1.2329974,-0.0241585061942338,0.591720877616365,-0.684626604996896,temp,0.684626604996896
2,NC_046221.1.23317042,-0.0243396697482907,0.375381655753104,-0.791815409759478,temp,0.791815409759478
2,NC_046221.1.2338578,-0.0237079370285597,0.231848449273513,-0.775614387531526,temp,0.775614387531526
2,NC_046221.1.2353002,-0.0248811413871971,0.322740483662834,-0.7062355425571,temp,0.7062355425571
2,NC_046221.1.2358162,-0.0253403430571959,0.544702927228917,-0.797537205980545,temp,0.797537205980545
2,NC_046221.1.23658833,-0.0250447620092938,0.36295011582608,-0.818255531530826,temp,0.818255531530826
2,NC_046221.1.237235,-0.0253047018828959,0.412606504638004,-0.808826489971219,temp,0.808826489971219
2,NC_046221.1.2386817,-0.0247191433511104,0.249024894438294,-0.803069618049,temp,0.803069618049
2,NC_046221.1.2390123,-0.0237981894873663,0.451678764208941,-0.710654752743139,temp,0.710654752743139
2,NC_046221.1.2396809,-0.024267419993639,0.431587075877193,-0.807983690142025,temp,0.807983690142025
2,NC_046221.1.24039996,-0.0243523059856213,0.404090628727266,-0.804921063872063,temp,0.804921063872063
2,NC_046221.1.24041684,-0.0255879349427078,0.609666303210115,-0.688225365850916,temp,0.688225365850916
2,NC_046221.1.24115842,-0.0245779429336672,0.245598755167958,-0.764336544762643,temp,0.764336544762643
2,NC_046221.1.24140863,-0.0239089552221047,0.472867495485154,-0.775940505874167,temp,0.775940505874167
2,NC_046221.1.241885,-0.0238017593364286,0.541960508800251,-0.767646393482714,temp,0.767646393482714
2,NC_046221.1.24218168,-0.0241614501406222,0.295025748235566,-0.685057148502806,temp,0.685057148502806
2,NC_046221.1.2429274,-0.0245773441351565,0.444225505228551,-0.769153264328966,temp,0.769153264328966
2,NC_046221.1.2429965,-0.0239760297627022,0.234262120956743,-0.795399588821672,temp,0.795399588821672
2,NC_046221.1.2435554,-0.0258943330032355,0.618309614275784,-0.638148067011227,temp,0.638148067011227
2,NC_046221.1.2454617,-0.0245283571149063,0.561409814034942,-0.547279635679238,precip,0.561409814034942
2,NC_046221.1.2471998,-0.0261293137376117,0.339084044236748,-0.730930850508171,temp,0.730930850508171
2,NC_046221.1.25037544,-0.0239136741577671,0.442054745592808,-0.736618646554159,temp,0.736618646554159
2,NC_046221.1.25059925,-0.0252672569815877,0.510836938616691,-0.685282664067904,temp,0.685282664067904
2,NC_046221.1.25063971,-0.026256417393884,0.634345682533973,-0.681907460356637,temp,0.681907460356637
2,NC_046221.1.25069864,-0.0247841653005145,0.333243837563487,-0.703092729461425,temp,0.703092729461425
2,NC_046221.1.2509217,-0.0241352771509998,0.318689450939357,-0.815179366732567,temp,0.815179366732567
2,NC_046221.1.25093982,-0.0251460237177879,0.408838330071446,-0.798887897674977,temp,0.798887897674977
2,NC_046221.1.25104981,-0.024031078148349,0.292208211173088,-0.605187682898306,temp,0.605187682898306
2,NC_046221.1.25105006,-0.0251979337112431,0.38750022095771,-0.63474578639373,temp,0.63474578639373
2,NC_046221.1.25106013,-0.0240976694257649,0.439269804465499,-0.571642611317338,temp,0.571642611317338
2,NC_046221.1.25107680,-0.0237446065976946,0.522287613940321,-0.51605170247286,precip,0.522287613940321
2,NC_046221.1.25107683,-0.0242361976744793,0.564487120201438,-0.55222672730195,precip,0.564487120201438
2,NC_046221.1.25107702,-0.0250895956118373,0.678352405178135,-0.585190528935337,precip,0.678352405178135
2,NC_046221.1.25108737,-0.0241363755919228,0.368258586467314,-0.595284056610524,temp,0.595284056610524
2,NC_046221.1.25108926,-0.0263472146540253,0.613751870155228,-0.6719118172602,temp,0.6719118172602
2,NC_046221.1.25108972,-0.0240640772806484,0.441630006147033,-0.69119828061017,temp,0.69119828061017
2,NC_046221.1.25109292,-0.0241935988315852,0.410470541734426,-0.610177312548489,temp,0.610177312548489
2,NC_046221.1.25109890,-0.0253087310907345,0.34090511153313,-0.838741480531306,temp,0.838741480531306
2,NC_046221.1.25110185,-0.0256781150983552,0.48956654519025,-0.642615842077349,temp,0.642615842077349
2,NC_046221.1.25112100,-0.0248049387017246,0.723010264861222,-0.654096041663947,precip,0.723010264861222
2,NC_046221.1.25137503,-0.0242727212466245,0.235961264261354,-0.697241731250627,temp,0.697241731250627
2,NC_046221.1.25147196,-0.0237380693574858,0.657350426191537,-0.664628494495163,temp,0.664628494495163
2,NC_046221.1.25150901,-0.0255593819121793,0.565442722155001,-0.820703808825933,temp,0.820703808825933
2,NC_046221.1.2515304,-0.0244080291704345,0.357828168903066,-0.809879582520866,temp,0.809879582520866
2,NC_046221.1.25184159,-0.0251036699958038,0.306400449804102,-0.788245052617729,temp,0.788245052617729
2,NC_046221.1.25254920,-0.0248651523484493,0.351774554084563,-0.551728166356148,temp,0.551728166356148
2,NC_046221.1.25265554,0.0238438888385934,-0.498428386917152,0.603863964331657,temp,0.603863964331657
2,NC_046221.1.25281724,-0.0243838280512207,0.437836239399702,-0.75354069856835,temp,0.75354069856835
2,NC_046221.1.25296947,0.0260246828363566,-0.702210844664234,0.637464815332697,precip,0.702210844664234
2,NC_046221.1.25310403,0.0238045656399053,-0.626178345039687,0.647015335002467,temp,0.647015335002467
2,NC_046221.1.25313228,-0.0262876114878178,0.399360647341445,-0.682771982654108,temp,0.682771982654108
2,NC_046221.1.25314198,-0.0243906662829184,0.297973368542566,-0.703399000923806,temp,0.703399000923806
2,NC_046221.1.25336998,0.0246909837304168,-0.635398833755964,0.550855795803842,precip,0.635398833755964
2,NC_046221.1.2541212,-0.0238223071177763,0.39350124106871,-0.712307927595899,temp,0.712307927595899
2,NC_046221.1.2550910,-0.0243297202433512,0.449127127410333,-0.555510842259027,temp,0.555510842259027
2,NC_046221.1.2566014,-0.0270176474504782,0.614169602451473,-0.830832072062279,temp,0.830832072062279
2,NC_046221.1.26065578,-0.024494609041308,0.351386035418358,-0.810559608051237,temp,0.810559608051237
2,NC_046221.1.260710,-0.0242692664936954,0.377201129684445,-0.79138687210783,temp,0.79138687210783
2,NC_046221.1.26112967,-0.0247014601308946,0.552774859260576,-0.64232902228135,temp,0.64232902228135
2,NC_046221.1.26169134,-0.0244301033032363,0.751626714735355,-0.737240911025855,precip,0.751626714735355
2,NC_046221.1.262985,-0.0242975339216593,0.6551766089025,-0.563959048340375,precip,0.6551766089025
2,NC_046221.1.2637237,-0.0250339145487679,0.212805504435977,-0.726355562740129,temp,0.726355562740129
2,NC_046221.1.26473440,-0.0239765325982514,0.609938312246242,-0.542985400657611,precip,0.609938312246242
2,NC_046221.1.2652889,-0.0247564296374583,0.403738769137024,-0.765207547233634,temp,0.765207547233634
2,NC_046221.1.2655626,-0.0252837297295294,0.318027570468562,-0.749760272545809,temp,0.749760272545809
2,NC_046221.1.2663047,-0.0236697066426617,0.456079942365149,-0.763542574337087,temp,0.763542574337087
2,NC_046221.1.2676812,-0.0241621311252511,0.396232309891114,-0.707671607692095,temp,0.707671607692095
2,NC_046221.1.2677949,-0.0264564938940179,0.35154822764144,-0.810940624672674,temp,0.810940624672674
2,NC_046221.1.26785600,-0.0257466634318274,0.304135320253784,-0.818611337795285,temp,0.818611337795285
2,NC_046221.1.2689873,-0.0243966098385075,0.373918926564984,-0.715718094316223,temp,0.715718094316223
2,NC_046221.1.2712632,-0.0243683073368205,0.68369029343625,-0.702392812534957,temp,0.702392812534957
2,NC_046221.1.2724509,-0.0241395073530743,0.178997565135149,-0.779461765043303,temp,0.779461765043303
2,NC_046221.1.2727132,-0.024440389598373,0.332553688337804,-0.806587671220091,temp,0.806587671220091
2,NC_046221.1.2736660,-0.0238657292532406,0.519688209247092,-0.568544881864712,temp,0.568544881864712
2,NC_046221.1.2750072,-0.0249551614082554,0.626122044751988,-0.74735179677795,temp,0.74735179677795
2,NC_046221.1.27684163,-0.0261898594701422,0.458979460091481,-0.770346051065705,temp,0.770346051065705
2,NC_046221.1.2770017,-0.0248173258688726,0.446169816238311,-0.714176281279183,temp,0.714176281279183
2,NC_046221.1.2787919,-0.0236395881361074,0.372066567241852,-0.767613282891644,temp,0.767613282891644
2,NC_046221.1.28100216,-0.0241747722466079,0.395211524081408,-0.656836264751457,temp,0.656836264751457
2,NC_046221.1.28221879,-0.0239984147626805,0.821595373266672,-0.576317465185081,precip,0.821595373266672
2,NC_046221.1.28797407,-0.0238808458153095,0.425677892236644,-0.746762591739782,temp,0.746762591739782
2,NC_046221.1.2886686,-0.0238107913754474,0.486541677805688,-0.748658594603769,temp,0.748658594603769
2,NC_046221.1.28873381,-0.0241874673450262,0.301489841145105,-0.706754589621594,temp,0.706754589621594
2,NC_046221.1.28875037,-0.0240858323779638,0.398661283654736,-0.767415607399106,temp,0.767415607399106
2,NC_046221.1.2890355,-0.0244709915673334,0.449578658050496,-0.794626382152552,temp,0.794626382152552
2,NC_046221.1.28936653,-0.0236429967625135,0.365736585302477,-0.77096392821394,temp,0.77096392821394
2,NC_046221.1.28988628,-0.0249296163270025,0.415670002638755,-0.790878580300649,temp,0.790878580300649
2,NC_046221.1.2900167,-0.0237151901900781,0.252902168032721,-0.677891635072885,temp,0.677891635072885
2,NC_046221.1.29025167,-0.0277493250301355,0.517547759199014,-0.745401524671356,temp,0.745401524671356
2,NC_046221.1.29066765,-0.025120739741314,0.386735838815474,-0.813153660392031,temp,0.813153660392031
2,NC_046221.1.29088707,-0.0254325146520363,0.467609643343183,-0.7207187334629,temp,0.7207187334629
2,NC_046221.1.29099313,-0.0236781005325199,0.44716977501662,-0.720497986274237,temp,0.720497986274237
2,NC_046221.1.29099383,-0.0255467254546825,0.417931470514601,-0.78797415743583,temp,0.78797415743583
2,NC_046221.1.29104121,-0.0244567238236734,0.525301878136864,-0.724697767344617,temp,0.724697767344617
2,NC_046221.1.29127718,-0.0249262289432203,0.374050143637642,-0.813010540121976,temp,0.813010540121976
2,NC_046221.1.29293628,-0.0237146840605482,0.391769822513195,-0.762405318175866,temp,0.762405318175866
2,NC_046221.1.2931375,-0.0248170804999506,0.368754227377985,-0.751856299747313,temp,0.751856299747313
2,NC_046221.1.2931378,-0.0252090294267762,0.390931726494903,-0.805582291705222,temp,0.805582291705222
2,NC_046221.1.2938571,-0.0255102317610395,0.546107798960182,-0.839907273468478,temp,0.839907273468478
2,NC_046221.1.2945250,0.0255813140113474,-0.500622479306288,0.675944863434032,temp,0.675944863434032
2,NC_046221.1.2978403,-0.0256675955274651,0.548182426522969,-0.618984859402691,temp,0.618984859402691
2,NC_046221.1.2989569,-0.0240529669579708,0.637702241763298,-0.60712307933664,precip,0.637702241763298
2,NC_046221.1.3002753,-0.0250282708755996,0.408006566051032,-0.811026108603502,temp,0.811026108603502
2,NC_046221.1.3005578,-0.0253351935923691,0.65896613729782,-0.878007489897069,temp,0.878007489897069
2,NC_046221.1.3012201,-0.0243273132628958,0.278431630874976,-0.778628657956148,temp,0.778628657956148
2,NC_046221.1.30638702,-0.023752039618716,0.318483900948468,-0.80862058497314,temp,0.80862058497314
2,NC_046221.1.3073437,-0.024993984659012,0.536541834079075,-0.662516757234477,temp,0.662516757234477
2,NC_046221.1.30887866,-0.0242389280500446,0.252803801201423,-0.69474307643231,temp,0.69474307643231
2,NC_046221.1.3096296,-0.0243706597354204,0.529260502533189,-0.668481898356536,temp,0.668481898356536
2,NC_046221.1.31099167,-0.0250024052913029,0.487987106307363,-0.655353540122569,temp,0.655353540122569
2,NC_046221.1.31108840,-0.0239721015840502,0.363772315948755,-0.782750292725016,temp,0.782750292725016
2,NC_046221.1.31127320,-0.0238419094629379,0.283062597095219,-0.772155856213884,temp,0.772155856213884
2,NC_046221.1.31153781,-0.0238650903032276,0.279712143164733,-0.696402911747113,temp,0.696402911747113
2,NC_046221.1.31291945,-0.025861676995861,0.718646417173888,-0.57506011758462,precip,0.718646417173888
2,NC_046221.1.3153626,-0.0240370902255401,0.332573823438962,-0.75748895543185,temp,0.75748895543185
2,NC_046221.1.3157371,-0.0251130693559017,0.622634341733854,-0.618920789756561,precip,0.622634341733854
2,NC_046221.1.3157544,-0.0256202815975251,0.414234059605711,-0.742327745391419,temp,0.742327745391419
2,NC_046221.1.3165742,-0.0257257602314303,0.541249705866318,-0.776292671389152,temp,0.776292671389152
2,NC_046221.1.31740820,-0.025159184905468,0.561965945641167,-0.735971537300924,temp,0.735971537300924
2,NC_046221.1.31931119,-0.0247398268254257,0.575405357366326,-0.745148591698927,temp,0.745148591698927
2,NC_046221.1.31946784,-0.0238908840770818,0.317352309475459,-0.824477369966404,temp,0.824477369966404
2,NC_046221.1.31953106,-0.0236379036469779,0.591187162366304,-0.701190308437196,temp,0.701190308437196
2,NC_046221.1.31955387,-0.0250574212187364,0.582614190786638,-0.747683180833683,temp,0.747683180833683
2,NC_046221.1.31958584,-0.0260171519360145,0.526770486694845,-0.796850831085327,temp,0.796850831085327
2,NC_046221.1.3198822,-0.0244941656437117,0.422339280589594,-0.710514831102658,temp,0.710514831102658
2,NC_046221.1.32027655,-0.0246468389825825,0.297426827548648,-0.715195212932105,temp,0.715195212932105
2,NC_046221.1.3214021,-0.0261118495331555,0.491901770267655,-0.64690718013885,temp,0.64690718013885
2,NC_046221.1.3245348,-0.0238109356416181,0.379297049548566,-0.669386901452866,temp,0.669386901452866
2,NC_046221.1.3274130,-0.027350875849806,0.479731073957095,-0.750384829023534,temp,0.750384829023534
2,NC_046221.1.3274131,-0.0259205485893183,0.559671074852283,-0.730138069207341,temp,0.730138069207341
2,NC_046221.1.3277283,-0.0244592965074264,0.648615507561617,-0.66646394782614,temp,0.66646394782614
2,NC_046221.1.32825396,-0.0236896044047628,0.29151962222316,-0.63925701771006,temp,0.63925701771006
2,NC_046221.1.32975613,-0.0244561254009472,0.38901285710082,-0.741141519975701,temp,0.741141519975701
2,NC_046221.1.32975656,-0.0251157609917452,0.370193455262707,-0.817401185294764,temp,0.817401185294764
2,NC_046221.1.33010079,-0.0248313596871065,0.485646010328388,-0.722997867726789,temp,0.722997867726789
2,NC_046221.1.33012297,-0.0248223041608423,0.408261762877467,-0.79166800841048,temp,0.79166800841048
2,NC_046221.1.33043512,-0.0241374827988023,0.316413323818602,-0.754580306996549,temp,0.754580306996549
2,NC_046221.1.3313040,-0.0237522226212177,0.314425108758099,-0.686400903528366,temp,0.686400903528366
2,NC_046221.1.33140465,-0.0243125011110484,0.35935232614433,-0.705996844252027,temp,0.705996844252027
2,NC_046221.1.33140486,-0.0246499145455691,0.360993511661709,-0.722145299270185,temp,0.722145299270185
2,NC_046221.1.3318496,-0.0261329787740111,0.382688370464559,-0.705679977615995,temp,0.705679977615995
2,NC_046221.1.3324975,-0.0239923057117867,0.596125253598188,-0.642476456818987,temp,0.642476456818987
2,NC_046221.1.33382743,-0.0250591303702868,0.415298095587036,-0.717311792374675,temp,0.717311792374675
2,NC_046221.1.33470264,-0.0238200854902697,0.438469196699416,-0.856327126768239,temp,0.856327126768239
2,NC_046221.1.3347935,-0.0242926638316133,0.39772313834434,-0.718891969756651,temp,0.718891969756651
2,NC_046221.1.33567464,-0.0246517909677332,0.431881036711922,-0.767310601172533,temp,0.767310601172533
2,NC_046221.1.3357673,-0.0243632633825923,0.376731947191339,-0.791991888875975,temp,0.791991888875975
